code,content,date
大宇資,大宇資:說明媒體報導本公司相關訊息(補充第9點第2項),2023-05-03
宏益,宏益4月營收0.83億元年減49.64% 1—4月達3.43億元,2023-05-03
勝一,勝一4月營收7.59億元年減23.31% 1—4月達32.02億元,2023-05-03
鉅明,鉅明:公告本公司董事會通過112年第1季財務報告,2023-05-03
達方,達方:公告本公司董事會通過一一二年第一季合併財務報告,2023-05-03
台翰,台翰:本公司董事會決議召開一一二年股東常會(新增議案),2023-05-03
台肥,台肥:修正本公司112年股東常會召集事由。(新增討論第一案),2023-05-03
中興電,中興電:中興電工機械股份有限公司（公司代號：1513）國內 第2 次 無擔保轉換公司債下櫃日期。,2023-05-03
開發金,開發金:中華開發金融控股股份有限公司109年度第1次無擔保普通公司債乙券付息公告。,2023-05-03
耕興,耕興:本公司董事會通過解除經理人競業禁止之限制,2023-05-03
太醫,太醫:本公司董事會通過112年第1季個別財務報告,2023-05-03
台翰,台翰:公告本公司設置公司治理主管,2023-05-03
德律,德律:公告本公司董事會通過民國112年度第一季合併財務報告,2023-05-03
貿聯-KY,貿聯-KY:代子公司SPEEDY INDUSTRIAL SUPPLIES PTE LTD公告公司更名為BizLink Speedy Pte. Ltd.,2023-05-03
太醫,太醫:本公司董事會通過委任公司治理主管,2023-05-03
台翰,台翰:公告本公司獨立董事任期達三屆繼續提名之說明,2023-05-03
老爺知,老爺知:公告本公司之公司治理主管異動一事。,2023-05-03
台翰,台翰:公告本公司董事會通過112年1季合併財務報表,2023-05-03
聰泰,聰泰:公告本公司董事會通過112年第1季財務報告,2023-05-03
晟田,晟田:公告本公司董事會通過112年第一季個別財務報告,2023-05-03
彩晶,彩晶:公告本公司取得資產,2023-05-03
永利聯合,永利聯合:公告本公司設置公司治理主管,2023-05-03
永利聯合,永利聯合:公告本公司董事會決議不繼續辦理111年度股東常會通過之私募有價證券案,2023-05-03
永利聯合,永利聯合:公告本公司董事會決議召開112年股東常會事宜(增列議案),2023-05-03
大豐電,大豐電:公告本公司112年第1季合併財務報告業經董事會決議通過,2023-05-03
大豐電,大豐電:公告董事會決議解除經理人競業禁止之限制,2023-05-03
大豐電,大豐電:本公司設置公司治理主管,2023-05-03
大豐電,大豐電:本公司設置資訊長,2023-05-03
台灣大,台灣大:代子公司-台信聯合投資(股)公司、台聯網投資(股)公司及台固新創投資(股)公司公告拋棄所持有台灣大哥大股票111年度現金股利分配及資本公積現金返還之權利,2023-05-03
台灣大,台灣大:公告本公司董事會通過112年第1季合併財務報告,2023-05-03
台灣大,台灣大:補充公告本公司112年股東常會召集事由(召開方式：視訊輔助股東會),2023-05-03
開發金,開發金:中華開發金融控股股份有限公司109年度第1次無擔保普通公司債甲券付息公告。,2023-05-03
承業醫,承業醫:本公司董事會決議辦理私募普通股案,2023-05-03
今展科,今展科:公告今展科股份有限公司國內第三次有擔保轉換公司債(簡稱：今展科三，代碼：64323)於112年07月02日發行屆滿2.00年，債券持有人得行使賣回權相關事宜。,2023-05-03
TPK-KY,"TPK-KY:子公司宸鴻科技(廈門)有限公司對子公司TPK Universal Solutions Limited人民幣60,000萬之背書保證案(符合第一項第三、四款)",2023-05-03
大同,大同:補充公告本公司擬對子公司大同智能、同陽能源、尚新能源、智新能源進行現金增資,2023-05-03
大同,大同:公告大同董事會同意子公司大同智能(股)公司轉投資同陽能源(股)公司、尚新能源(股)公司、智新能源(股)公司,2023-05-03
兆赫,兆赫:公告本公司112年第1季合併財務報告業經提報董事會通過,2023-05-03
友通,友通4月營收11.85億元年減12.98% 1—4月達50.06億元,2023-05-03
皇將,皇將4月營收1.19億元年增307.59% 1—4月達2.14億元,2023-05-03
大江,大江4月營收6.13億元年增7.45% 1—4月達24.86億元,2023-05-03
元山,元山:代重要子公司Yen Sun Technology (BVI) Corp.公告處分上海元山電器工業有限公司股權,2023-05-03
TPK-KY,TPK-KY:公告本公司112年第1季合併財務報告業經提報董事會通過,2023-05-03
TPK-KY,TPK-KY:代子公司毅群電子科技(廈門)有限公司公告董事會決議新設子公司,2023-05-03
TPK-KY,TPK-KY:代子公司Improve Idea Investments Ltd.公告董事會決議擬透過私募方式投資Luminar Technologies Inc.,2023-05-03
TPK-KY,TPK-KY:代子公司公告將廈門京嘉光電科技有限公司股權以股作價增資祥達光學（廈門）有限公司,2023-05-03
TPK-KY,TPK-KY:子公司TPK Universal Solutions Limited對子公司Improve Idea Investments Ltd.美元3000萬之資金貸與案(符合第&#12752;項第二、三款),2023-05-03
大飲,大飲:公告本公司總經理異動,2023-05-03
TPK-KY,TPK-KY:子公司TPK Universal Solutions Limited對本公司美元15000萬之資金貸與案(符合第&#12752;項第二、三款),2023-05-03
TPK-KY,TPK-KY:子公司宸鴻科技(廈門)有限公司對子公司宸鴻科技(平潭)有限公司美元29000萬之資金貸與案(符合第&#12752;項第二、三款),2023-05-03
元山,元山:代重要子公司東莞達伸電子有限公司公告新增背書保證事項,2023-05-03
TPK-KY,TPK-KY:子公司宸鴻科技(廈門)有限公司對子公司宸美(廈門)光電有限公司美元17000萬之資金貸與案(符合第&#12752;項第二、三款),2023-05-03
承業醫,承業醫:公告本公司董事會通過民國112年第一季合併財務報表,2023-05-03
承業醫,承業醫:公告本公司董事會決議112年股東常會召開事宜(新增議案),2023-05-03
承業醫,承業醫:代子公司富康活力醫藥(股)公司公告向關係人取得使用權資產之租賃範圍修改,2023-05-03
艾姆勒,艾姆勒4月營收0.66億元年減5.65% 1—4月達2.38億元,2023-05-03
王道銀行,王道銀行:王道商業銀行董事會通過112年第1季合併財務報告,2023-05-03
王道銀行,王道銀行:公告董事會決議盈餘分配案(普通股),2023-05-03
精成科,精成科:代子公司ELNA PCB(M) SDN. BHD.公告以自地委建方式興建廠房-補充公告,2023-05-03
大同,大同:公告大同及代子公司大同智能公告太陽能事業之組織架購調整,2023-05-03
天品,天品:公告本公司董事會通過112年第一季合併財務報告,2023-05-03
中石化,中石化:代重要子公司鼎越開發股份有限公司公告董事會決議召集一一二年股東常會相關事宜,2023-05-03
大同,大同:本公司112年股東常會相關事宜(補充公告),2023-05-03
大飲,大飲:公告本公司法人董事改派代表人,2023-05-03
明基醫,明基醫4月營收2.29億元年減3.78% 1—4月達9.15億元,2023-05-03
中天,中天4月營收1.34億元年減32.2% 1—4月達5.22億元,2023-05-03
天鈺,天鈺4月營收14.69億元年減27.1% 1—4月達54.05億元,2023-05-03
天揚,天揚4月營收0.00億元年減66.89% 1—4月達0.02億元,2023-05-03
邁達特,邁達特4月營收11.74億元年增27.11% 1—4月達45.75億元,2023-05-03
高僑,高僑4月營收1.96億元年增283.81% 1—4月達3.51億元,2023-05-03
勝品,勝品4月營收1.63億元年減7.12% 1—4月達7.07億元,2023-05-03
明基材,明基材4月營收14.96億元年增5.48% 1—4月達55.63億元,2023-05-03
羅昇,羅昇4月營收2.76億元年減24.06% 1—4月達10.76億元,2023-05-03
統一超,統一超:公告本公司董事會通過112年第1季合併財務報告,2023-05-03
統一超,統一超:公告本公司公司治理主管異動,2023-05-03
正文,正文:公告本公司董事會通過112年第一季合併財務報告,2023-05-03
和康生,和康生4月營收0.52億元年增32.68% 1—4月達1.95億元,2023-05-03
新光金,新光金:公告本公司法人董事代表人異動事宜,2023-05-03
正文,正文:公告本公司董事會決議不繼續辦理111年股東常會通過之私募有價證券案,2023-05-03
飛寶企業,飛寶企業:本公司相關人員接獲檢察官起訴書,2023-05-03
佳世達,佳世達:代&#12070;公司 BenQ BM Holding Corp.公告董事會決議增資南京明基醫院有限公司,2023-05-03
久陽,久陽:公告本公司召開112年股東常會新增議案,2023-05-03
鴻海,鴻海:代子公司三贏科技(深圳)有限公司公告取得廠房之使用權資產,2023-05-03
天品,天品:公告本公司設置公司治理主管,2023-05-03
中石化,中石化:代重要子公司鼎越開發股份有限公司公告法人董事代表人異動暨董事異動達三分之一,2023-05-03
中石化,中石化:代重要子公司鼎越開發股份有限公司公告補選董事長。,2023-05-03
耕興,耕興:民國112年度第一季合併財務報告業經董事會決議通過,2023-05-03
王道銀行,王道銀行:公告本行董事會通過發行次順位金融債券額度新臺幣貳拾捌億元整（或等值外幣）。,2023-05-03
精成科,精成科:公告董事會決議股利分派,2023-05-03
百容,百容:本公司設置公司治理主管,2023-05-03
南亞科,南亞科:本公司112年第1季合併財務報告業經董事會決議通過,2023-05-03
南亞科,南亞科:本公司董事會決議向南亞塑膠工業股份有限公司減租部分土地面積(補充111年5月4日取得使用權資產公告),2023-05-03
文曄,文曄:文曄科技股份有限公司（公司代號：3036） 員工認股權憑證於 112 年第 1 季行使所發行之普通股股票已上市股數。,2023-05-03
嘉澤,嘉澤:嘉澤端子工業股份有限公司（公司代號：3533）111年現金增資股票上市掛牌日期暨111年股款繳納憑證終止上市日期。,2023-05-03
德淵,德淵:德淵企業股份有限公司（公司代號：4720）111年第4季轉換普通股股票已上市股數。,2023-05-03
牧德,牧德4月營收1.92億元年增0.55% 1—4月達7.23億元,2023-05-03
亞泰,亞泰4月營收3.24億元年增10.05% 1—4月達12.03億元,2023-05-03
精測,精測4月營收2.37億元年減33.75% 1—4月達9.12億元,2023-05-03
宏捷科,宏捷科4月營收1.19億元年減36.54% 1—4月達4.60億元,2023-05-03
百容,百容:董事會決議通過子公司間資金貸與金額達「公開發行公司資金貸與及背書保證處理準則」第22條第1項第3款之規定,2023-05-03
百容,百容:董事會通過112年度第一季財務報告,2023-05-03
允強,允強:代重要子公司YC INOX TR Celik Sanayi ve Ticaret A.S.公告董事會決議召開股東臨時會,2023-05-03
精成科,精成科:公告本公司董事會通過112年第1季合併財務報告,2023-05-03
百容,百容:百容電子法人說明會-2023.Q1營運說明,2023-05-03
立萬利,立萬利:公告本公司董事會通過112年第一季合併財務報告,2023-05-03
允強,允強:代重要子公司YC INOX TR Celik Sanayi ve Ticaret A.S.公告董事會決議現金增資發行新股,2023-05-03
昇貿,昇貿:公告本公司提報董事會112年度第1季合併財務報告,2023-05-03
宏觀,宏觀:公告本公司董事會決議通過民國112年第一季合併財務報告,2023-05-03
宏觀,宏觀:公告本公司研發主管異動,2023-05-03
豐謙,豐謙:公告本公司董事會通過112年第一季合併財務報告。,2023-05-03
精誠,精誠:公告本公司112年度第一季合併財務報告,2023-05-03
濟生,濟生:公告本公司112年第一季合併財務報表,2023-05-03
茂訊,茂訊:公告本公司提報董事會112年第一季合併財務報告,2023-05-03
濟生,濟生:公告董事會通過子公司G Sheng International Limited辦理解散清算,2023-05-03
博大,博大:公告本公司112年4月合併營業收入淨額,2023-05-03
捷迅,捷迅:公告本公司112年第一季合併財務報告業經提報董事會,2023-05-03
展宇,展宇:係因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,2023-05-03
均豪,均豪:公告本公司董事會通過民國112年第一季合併財務報告,2023-05-03
湯石照明,湯石照明:本公司將於5月4日舉辦2023年第一季線上法人說明會,2023-05-03
嘉彰,嘉彰:代重要子公司Chia Corporation公告董事會決議通過越南投資案,2023-05-03
昇華,昇華:公告金管會來函同意補行申報111年度財報事宜展延至112年5月15日,2023-05-03
中華電,中華電:法人董事代表人解任,2023-05-03
太極,太極:公告本公司董事會通過112年第1季合併財務報告,2023-05-03
太極,太極:公告本公司總經理異動,2023-05-03
大成,大成:董事會決議股利分派,2023-05-03
大成,大成:公告本公司董事會訂定除息基準日,2023-05-03
嘉彰,嘉彰:代重要子公司Chia Corporation公告越南投資案,2023-05-03
大成,大成:公告本公司提報董事會112年第1季經會計師核閱之合併財務報告,2023-05-03
大成,大成:本公司總部大樓興建案,2023-05-03
英濟,英濟:本公司董事會通過112年第一季合併財務報告,2023-05-03
世界,世界:本公司於112/05/03召開第一季法人說明會,2023-05-03
千興,千興:公告本公司董事會決議召開112年股東常會(取消補選董事二席),2023-05-03
華碩,華碩:公告本公司召開112年第一季線上法人說明會,2023-05-03
台航,台航:公告本公司董事會決議通過112年第一季合併財務報告,2023-05-03
保銳,保銳:本公司有價證券近期多次達公布注意交易資訊標準，故公告相關訊息，以利投資人區別瞭解,2023-05-03
台航,台航:公告本公司董事會決議股利分派,2023-05-03
燿華,燿華:公告本公司背書保證餘額符合「公開發行公司資金貸與及背書保證處理準則」第二十五條第一項第四款,2023-05-03
昇華,昇華:(更正)公告金管會來函同意補行申報111年度財報事宜展延至112年5月15日(更正主管機關准駁日期),2023-05-03
燦星旅,燦星旅:公告本公司內部稽核主管異動,2023-05-03
燦星旅,燦星旅:公告本公司設置公司治理主管,2023-05-03
燦星旅,燦星旅:公告本公司董事會通過112年第1季合併財務報告,2023-05-03
欣巴巴,欣巴巴:(補充公告)本公司取得營業用不動產之使用權資產,2023-05-03
元勝,元勝:代重要子公司潮港城事業(股)公司公告112年度股東常會召開事宜,2023-05-03
欣巴巴,欣巴巴:(補充公告)代子公司江城建設公告取得營業用不動產之使用權資產,2023-05-03
杏昌,杏昌:本公司董事會決議通過本公司112年度第一季合併財務報告,2023-05-03
中鋼構,中鋼構:本公司112年第一季合併財務報告業經董事會決議通過。,2023-05-03
中鋼構,中鋼構:公告本公司董事會通過對「財團法人中鋼集團教育基金會」捐贈。,2023-05-03
慶生,慶生:公告本公司112年度第一季財務報告提報董事會通過,2023-05-03
鉅橡,鉅橡:公告本公司112年度股東常會增選獨立董事當選名單,2023-05-03
晟銘電,晟銘電:本公司112年第一季合併財務報告之相關資訊,2023-05-03
聯光通,聯光通:本公司董事會決議召開112年股東常會公告(更新召集事由)新增討論事項第二項,2023-05-03
聯光通,聯光通:公告本公司董事會通過設置公司治理主管,2023-05-03
晟銘電,晟銘電:公告本公司設置公司治理主管,2023-05-03
亞聚,亞聚:公告本公司董事會通過112年第1季合併財務報告,2023-05-03
艾華,艾華:公告本公司董事會通過112年第一季合併財務報告,2023-05-03
元勝,元勝:更正代重要子公司潮港城事業(股)公司公告112年度股東常會召開事宜,2023-05-03
艾華,艾華:公告本公司設置公司治理主管,2023-05-03
精華,精華:公告本公司112年第1季合併財務報告業經董事會通過,2023-05-03
艾華,艾華:公告本公司研發主管異動,2023-05-03
鈦昇,鈦昇:公告本公司董事會通過112年度第1季合併財務報告,2023-05-03
老爺知,老爺知:公告本公司提報董事會通過之112年第一季財務報告。,2023-05-03
艾華,艾華:公告本公司法人董事改派代表人,2023-05-03
統懋,統懋:公告本公司董事會通過112年第1季合併財務報告,2023-05-03
中租-KY,中租-KY:中租控股112年第一季法人說明會(中文),2023-05-03
中租-KY,中租-KY:中租控股112年第一季線上法人說明會(英文),2023-05-03
彩晶,"彩晶:本公司擬捐助新台幣2,500萬元予財團法人彩晶文教基金會",2023-05-03
廣達,"廣達:本公司受UBS邀請參加""112年第一季營運成果線上電話說明會”",2023-05-03
燿華,燿華:本公司董事會決議股利分派,2023-05-03
鉅橡,鉅橡:公告本公司112年股東常會重要決議事項,2023-05-03
中興電,中興電:公告中興電股份有限公司國內第二次無擔保轉換公司債轉換公司債(簡稱：中興電二，代碼：15132)發行公司行使債券贖回權暨訂於112年06月27日終止櫃檯買賣等相關事宜。,2023-05-03
元勝,元勝:代重要子公司潮港城事業(股)公司公告董事會決議不分派股利,2023-05-03
統一,統一:統一企業股份有限公司107年度第1期甲券無擔保普通公司債將於112年5月16日到期，應自次一營業日終止櫃檯買賣。,2023-05-03
元勝,元勝:補充公告本公司降低對重要子公司潮港城事業股份有限公司持股達百分之十以上(補充112年4月25日公告),2023-05-03
燿華,燿華:公告本公司董事會決議通過設立泰國子公司之意向,2023-05-03
台肥,台肥:本公司112年第1季合併財務報告經董事會決議,2023-05-03
茂訊,茂訊:公告本公司董事會通過設置公司治理主管,2023-05-03
再生-KY,再生-KY:公告本公司經會計師核閱之112年第一季合併財務報告,2023-05-03
再生-KY,再生-KY:更正111年度股利分派情形申報作業(董事會決議(擬議)者適用),2023-05-03
彩晶,彩晶:本公司董事會通過112年第一季合併財務報告,2023-05-03
台達化,台達化:公告本公司董事會通過112年第1季合併財務報告,2023-05-03
華固,華固:公告本公司董事會通過與關係人簽訂堤頂大道案建築工程承攬合約,2023-05-03
燿華,燿華:公告本公司112年第1季合併財務報告業經提報董事會通過,2023-05-03
台富,台富4月營收1.19億元年減28.8% 1—4月達4.83億元,2023-05-03
杏昌,杏昌:董事會決議111年度股利分派,2023-05-03
明泰,明泰4月營收25.54億元年增22.44% 1—4月達104.23億元,2023-05-03
中宇,中宇:本公司民國112年第1季合併財務報告業經董事會決議通過,2023-05-03
德英,德英4月營收0.14億元年增743% 1—4月達0.55億元,2023-05-03
中宇,中宇:本公司董事會通過對中鋼集團教育基金會捐贈,2023-05-03
京城銀,京城銀:本公司112年04月自結盈餘相關資訊,2023-05-03
互動,互動4月營收1.38億元年增69.55% 1—4月達4.71億元,2023-05-03
南電,南電4月營收37.09億元年減16.36% 1—4月達162.90億元,2023-05-03
博大,博大4月營收1.47億元年增13.41% 1—4月達6.12億元,2023-05-03
東生華,東生華4月營收0.40億元年增6.94% 1—4月達1.57億元,2023-05-03
統一,統一:統一企業股份有限公司107年度第1期甲券無擔保普通公司債終止櫃檯買賣。,2023-05-03
統一,統一:統一企業股份有限公司107年度第1期甲券無擔保普通公司債第5次付息暨到期還本公告。,2023-05-03
王道銀行,王道銀行:公告本公司董事會決議解除經理人競業禁止之限制,2023-05-03
