code,content,date
偉訓,偉訓:公告本公司112年4月份自結合併營業收入,2023-05-10
新零售,新零售:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
上銀,上銀:公告本公司112年第一季合併財務報告業經董事會決議通過,2023-05-10
強盛,強盛:公告本公司法人董事改派代表人,2023-05-10
蒙恬,蒙恬:依112/4/25金管證發字第1120381853號函補正110年度年報。,2023-05-10
業強,業強:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
台積電,台積電:台積公司2023年4月營收報告,2023-05-10
豐藝,豐藝:公告本公司董事會通過112年度第一季合併財務報告,2023-05-10
富野,富野:公告本公司取得武陵農場第二賓館營運移轉案經營權並簽訂契約,2023-05-10
櫻花,櫻花:公告本公司董事會決議111年度現金股利之除息基準日,2023-05-10
亞泥,亞泥4月營收71.69億元年減17.7% 1—4月達263.78億元,2023-05-10
綠電,綠電:公告本公司董事會通過民國112年度第1季合併財務報告,2023-05-10
久正,久正:公告本公司董事會提報通過112年度第一季合併財務報告及相關重要財務數據摘錄。,2023-05-10
華固,華固:代子公司品興營造(股)公司公告決定除息基準日,2023-05-10
台勝科,台勝科:公告本公司112年第1季合併財務報告業經董事會決議通過,2023-05-10
桓鼎-KY,桓鼎-KY:本公司2022年現金增資新股發放暨上櫃日期公告,2023-05-10
大拓-KY,大拓-KY4月營收1.28億元年增10.51% 1—4月達5.22億元,2023-05-10
英格爾,英格爾4月營收0.79億元年減42.84% 1—4月達3.65億元,2023-05-10
能率網通,能率網通4月營收1.76億元年減27.46% 1—4月達6.78億元,2023-05-10
九豪,九豪4月營收0.64億元年減2.53% 1—4月達2.57億元,2023-05-10
欣厚-KY,欣厚-KY4月營收0.36億元年減2.21% 1—4月達1.57億元,2023-05-10
新光金,新光金4月營收31.54億元年減72.17% 1—4月達74.44億元,2023-05-10
台開,台開4月營收0.14億元年增200.08% 1—4月達0.62億元,2023-05-10
毛寶,毛寶4月營收0.50億元年增0.91% 1—4月達1.85億元,2023-05-10
富驊,富驊:公告本公司董事會通過112年第一季合併財報,2023-05-10
新纖,新纖4月營收30.32億元年減28.06% 1—4月達121.66億元,2023-05-10
富驊,富驊:公告本公司112年4月份自結合併營業收入。,2023-05-10
秋雨,秋雨:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
欣泰,欣泰4月營收2.20億元年減9.46% 1—4月達9.37億元,2023-05-10
鉅明,鉅明4月營收1.60億元年減56.89% 1—4月達10.33億元,2023-05-10
昱捷,昱捷4月營收1.17億元年增4.64% 1—4月達4.55億元,2023-05-10
寶利徠,寶利徠4月營收0.33億元年增12.18% 1—4月達1.23億元,2023-05-10
錩泰,錩泰4月營收2.89億元年減39.58% 1—4月達8.76億元,2023-05-10
映興,映興:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
東聯,東聯4月營收18.44億元年減18.72% 1—4月達70.68億元,2023-05-10
中纖,中纖4月營收30.28億元年增7.26% 1—4月達122.86億元,2023-05-10
台蠟,台蠟4月營收0.22億元年減33.18% 1—4月達0.97億元,2023-05-10
南光,南光4月營收1.61億元年增10.01% 1—4月達7.34億元,2023-05-10
中鋼,中鋼4月營收323.79億元年減28.7% 1—4月達1237.25億元,2023-05-10
勤美,勤美4月營收8.64億元年減10.8% 1—4月達37.42億元,2023-05-10
春源,春源4月營收17.25億元年減20.62% 1—4月達66.10億元,2023-05-10
盛餘,盛餘4月營收9.08億元年減37.86% 1—4月達37.80億元,2023-05-10
海光,海光4月營收8.24億元年減8.06% 1—4月達31.83億元,2023-05-10
世德,世德4月營收2.15億元年減6.48% 1—4月達9.48億元,2023-05-10
三陽工業,三陽工業4月營收56.54億元年增41.9% 1—4月達210.17億元,2023-05-10
裕日車,裕日車4月營收21.22億元年增34.11% 1—4月達92.02億元,2023-05-10
喬福,喬福4月營收0.58億元年減2.64% 1—4月達1.77億元,2023-05-10
亞崴,亞崴4月營收1.98億元年減26.73% 1—4月達7.37億元,2023-05-10
百達-KY,百達-KY4月營收1.14億元年增25.06% 1—4月達5.39億元,2023-05-10
力麗,力麗4月營收7.14億元年減50.73% 1—4月達29.70億元,2023-05-10
秋雨,秋雨:公告本公司設置公司治理主管,2023-05-10
上曜,上曜4月營收0.87億元年減65.27% 1—4月達4.03億元,2023-05-10
台翰,台翰4月營收1.77億元年減11.96% 1—4月達7.49億元,2023-05-10
廣豐,廣豐4月營收0.19億元年增3.43% 1—4月達0.99億元,2023-05-10
大魯閣,大魯閣4月營收1.11億元年增43.51% 1—4月達4.19億元,2023-05-10
力鵬,力鵬4月營收11.40億元年減34.87% 1—4月達96.26億元,2023-05-10
玉山金,玉山金:公告本公司112年現金增資發行新股上市暨股款繳納憑證終止上市日期,2023-05-10
鑽全,鑽全4月營收2.04億元年減43.38% 1—4月達10.05億元,2023-05-10
宏遠,宏遠4月營收4.74億元年減34.61% 1—4月達24.00億元,2023-05-10
強盛,強盛4月營收0.17億元年減64.59% 1—4月達1.10億元,2023-05-10
聚隆,聚隆4月營收1.73億元年減35.25% 1—4月達6.83億元,2023-05-10
士電,士電4月營收27.10億元年增12.99% 1—4月達116.84億元,2023-05-10
堤維西,堤維西4月營收14.64億元年減9.64% 1—4月達61.55億元,2023-05-10
日馳,日馳4月營收0.91億元年減53.33% 1—4月達4.39億元,2023-05-10
劍麟,劍麟4月營收3.42億元年增11.55% 1—4月達14.50億元,2023-05-10
廣寰科,廣寰科:代本公司重要子公司晟碩科技股份有限公司公告董事會決議召開112年股東常會,2023-05-10
欣巴巴,欣巴巴4月營收7.76億元年增270.49% 1—4月達13.96億元,2023-05-10
隆銘綠能,隆銘綠能4月營收0.26億元年減72.83% 1—4月達2.47億元,2023-05-10
雅茗-KY,雅茗-KY4月營收0.69億元年增6.29% 1—4月達2.49億元,2023-05-10
寒舍,寒舍4月營收3.59億元年增72.77% 1—4月達15.54億元,2023-05-10
新產,新產4月營收16.50億元年增15.74% 1—4月達63.45億元,2023-05-10
高林,高林4月營收5.68億元年減4.67% 1—4月達24.13億元,2023-05-10
廣寰科,廣寰科:代本公司重要子公司晟碩科技股份有限公司公告董事會決議發放股利,2023-05-10
宏太-KY,宏太-KY4月營收0.03億元年減35.25% 1—4月達0.11億元,2023-05-10
增你強,增你強4月營收25.32億元年減28.89% 1—4月達98.34億元,2023-05-10
晶華,晶華4月營收5.37億元年增35.11% 1—4月達22.75億元,2023-05-10
遠見,遠見4月營收0.12億元年增3.65% 1—4月達0.49億元,2023-05-10
網龍,網龍4月營收0.29億元年減8.95% 1—4月達1.20億元,2023-05-10
昇銳,昇銳4月營收0.60億元年減30.55% 1—4月達3.14億元,2023-05-10
大綜,大綜4月營收2.98億元年減5.55% 1—4月達10.77億元,2023-05-10
景岳,景岳4月營收0.34億元年增47.96% 1—4月達1.11億元,2023-05-10
錦明,錦明4月營收0.82億元年減0.29% 1—4月達2.32億元,2023-05-10
秋雨,秋雨:公告本公司暨重要子公司廣豐國際媒體股份有限公司接獲臺灣臺北地方法院刑事判決書,2023-05-10
台航,台航4月營收3.55億元年增11.85% 1—4月達12.90億元,2023-05-10
台積電,台積電4月營收1479.00億元年減14.29% 1—4月達6565.33億元,2023-05-10
統懋,統懋4月營收0.05億元年減57.68% 1—4月達0.16億元,2023-05-10
玉山金,玉山金:本公司110-1期全券公司債券（代號：B98608）於112年5月25日之付息公告。,2023-05-10
聯強,聯強4月營收277.15億元年減4.89% 1—4月達1163.15億元,2023-05-10
進泰電子,進泰電子:進泰電子科技股份有限公司國內第四次無擔保轉換公司債發行暨上櫃日期公告,2023-05-10
立敦,立敦:公告立敦股份有限公司國內第四次無擔保轉換公司債(簡稱：立敦四，代碼：61754)於112年07月15日發行屆滿2年，債券持有人得行使賣回權相關事宜。,2023-05-10
久陽,久陽:公告本公司國內第四次無擔保轉換公司債112年4月份轉換普通股情形,2023-05-10
映泰,映泰4月營收1.88億元年增6.62% 1—4月達8.78億元,2023-05-10
新美齊,新美齊4月營收0.42億元年增346.5% 1—4月達0.70億元,2023-05-10
中航,中航4月營收3.15億元年減18.01% 1—4月達12.43億元,2023-05-10
元隆,元隆:公告本公司112年4月30日流動比率、速動比率、負債比率(自結數),2023-05-10
盟立,盟立4月營收7.11億元年減16.89% 1—4月達30.54億元,2023-05-10
國際中橡,國際中橡:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
宏盛,宏盛4月營收1.34億元年減44.86% 1—4月達13.58億元,2023-05-10
皇翔,皇翔4月營收1.65億元年減77.15% 1—4月達7.38億元,2023-05-10
嘉里大榮,嘉里大榮4月營收8.81億元年減14.87% 1—4月達37.84億元,2023-05-10
中石化,中石化4月營收24.65億元年減11.39% 1—4月達76.11億元,2023-05-10
佳格,佳格4月營收20.68億元年減4.16% 1—4月達79.49億元,2023-05-10
全友,全友:本公司董事會決議通過民國112年第1季合併財務報告,2023-05-10
坤悅,坤悅:公告本公司台中市烏日區「坤悅夢想+」興建工程,2023-05-10
美吾華,美吾華:公告本公司設置公司治理主管,2023-05-10
日馳,日馳:公告本公司董事會通過112年度第一季合併財務報告,2023-05-10
訊芯-KY,訊芯-KY:本公司民國112年度第一季合併財務報告業經提報董事會,2023-05-10
訊芯-KY,訊芯-KY:公告本公司設置首任公司治理主管,2023-05-10
訊芯-KY,訊芯-KY:董事會決議股利分派,2023-05-10
坤悅,坤悅:公告本公司台中市后里區「坤悅 禮御」興建工程,2023-05-10
坤悅,坤悅:公告本公司台中市南區樹子腳段2興建工程,2023-05-10
鉅邁,鉅邁:本公司董事會通過112年第1季合併財務報告,2023-05-10
櫻花,櫻花:公告本公司選任副董事長,2023-05-10
櫻花,櫻花:公告本公司總經理異動,2023-05-10
茂達,茂達:本公司董事會決議召開112年股東常會(新增討論事項),2023-05-10
乙盛-KY,乙盛-KY:公告本公司民國112年第一季合併財務報告業經董事會決議通過,2023-05-10
聚積,聚積:公告本公司董事會決議不繼續辦理111年股東常會通過之私募有價證券案,2023-05-10
新零售,新零售:公告本公司董事會委任通過公司治理主管,2023-05-10
泰豐,泰豐:公告本公司112年第一季財務報告提報董事會,2023-05-10
怡利電,怡利電:公告本公司112年第1季合併財務報告業經董事會通過,2023-05-10
卜蜂,卜蜂4月營收24.71億元年增12.71% 1—4月達97.03億元,2023-05-10
新普,新普:公告本公司董事會通過112年第1季合併財報,2023-05-10
大台北,大台北4月營收2.88億元年增1.22% 1—4月達12.19億元,2023-05-10
中聯資源,中聯資源4月營收10.92億元年增3.69% 1—4月達41.26億元,2023-05-10
泰銘,泰銘4月營收8.38億元年減12.79% 1—4月達29.28億元,2023-05-10
欣高,欣高4月營收1.02億元年減9.7% 1—4月達4.50億元,2023-05-10
品安,品安:補充公告本公司新任公司治理主管,2023-05-10
全坤建,全坤建:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
東聯,東聯:本公司受邀參加元富證券所舉行法人說明會。,2023-05-10
時報,時報:公告本公司董事會通過設置公司治理主管,2023-05-10
慧友,慧友:公告本公司民國112年4月份合併營收,2023-05-10
家登,家登:公告本公司112年第1季財務報告提報董事會通過,2023-05-10
揚博,揚博:公告本公司112年第一季合併財務報告業經董事會決議通過,2023-05-10
大江,大江:公告更正XBRL資訊平台112年第一季合併財報之庫藏股股數,2023-05-10
美吾華,美吾華:公告本公司112年第1季合併財務報告提報董事會,2023-05-10
時報,時報:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
鑫永銓,鑫永銓:公告本公司董事會通過112年第1季財務報告,2023-05-10
日馳,日馳:公告本公司董事會決議發行國內第一次無擔保轉換公司債,2023-05-10
茂達,茂達:公告本公司董事會決議發行限制員工權利新股,2023-05-10
新纖,新纖:公告本公司會計主管異動,2023-05-10
公準,公準:董事會決議股利分派,2023-05-10
公準,公準:公告本公司獨立董事任期達三屆繼續提名之說明,2023-05-10
工信,工信:本公司董事會決議不分派股利,2023-05-10
曜亞,曜亞:代重要子公司佳醫美人股份有限公司公告完成減資變更登記,2023-05-10
台勝科,台勝科:公告本公司董事會通過對子公司日本台塑勝高株式會社新增112年6月10日至113年6月9日循環動用資金貸與金額達本公司最近財務報表淨值2.43%。,2023-05-10
新纖,新纖:公告本公司112年度第一季合併財務報告業經提報董事會,2023-05-10
工信,工信:本公司董事會通過112年第一季合併財務報告,2023-05-10
新零售,新零售:公告本公司資訊安全長異動,2023-05-10
晟楠,晟楠:公告本公司112年第一季合併財務報告業經董事會決議通過,2023-05-10
神隆,神隆:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
統一實,統一實:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
台泥,台泥4月營收91.00億元年增9.39% 1—4月達354.62億元,2023-05-10
環泥,環泥4月營收6.44億元年增0.88% 1—4月達24.79億元,2023-05-10
味王,味王4月營收5.07億元年減1.78% 1—4月達20.83億元,2023-05-10
公準,公準:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
達新,達新:公告本公司董事會決議通過112年第1季合併財務報告,2023-05-10
鄉林,鄉林:公告本公司董事會決議通過112年第一季合併財務報告,2023-05-10
鄉林,鄉林:本公司董事會決議虧損撥補案,2023-05-10
鄉林,鄉林:補充公告董事會決議112年股東常會日期,2023-05-10
晉倫,晉倫:公告本公司112年4月份之自結損益狀況,2023-05-10
倚強科,倚強科:1 公告本公司112年第1季合併財務報告業經提報董事會通過,2023-05-10
倚強科,倚強科:公告本公司董事會決議發行限制員工權利新股增資基準日,2023-05-10
其祥-KY,其祥-KY:公告本公司112年第一季合併財務報告業經提報董事會通過,2023-05-10
鼎天,鼎天:公告本公司民國一一二年第一季合併財務報表,2023-05-10
國精化,國精化:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
jpp-KY,jpp-KY:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
茂達,茂達:公告本公司民國112年第一季合併財務報告經董事會決議通過,2023-05-10
工信,工信:公告本公司董事會通過修正112年股東常會議程內容,2023-05-10
千如,千如:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
聚積,聚積:公告本公司董事會通過112年Q1合併財務報告,2023-05-10
